x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
0.07550464570522308,0.8702023029327393,-8.022065003387979e-07,0.07294097542762756,0.7277397513389587,0.007189098745584488,0.11683562397956848,0.6274110078811646,0.00412925286218524,0.17055505514144897,0.5763748288154602,-0.00031550537096336484,0.20887541770935059,0.5665764212608337,-0.007195562589913607,0.15120506286621094,0.6162267923355103,-0.031441520899534225,0.19371871650218964,0.48478198051452637,-0.05051342397928238,0.21009668707847595,0.40363916754722595,-0.058449819684028625,0.2220250368118286,0.3422397971153259,-0.06279747933149338,0.20212948322296143,0.665018618106842,-0.03865322843194008,0.22680245339870453,0.5542187690734863,-0.0465066060423851,0.1994592547416687,0.5627975463867188,-0.03686722368001938,0.17865583300590515,0.5860716700553894,-0.03141460195183754,0.23607055842876434,0.713509202003479,-0.04315943643450737,0.25061628222465515,0.6014813780784607,-0.04697710648179054,0.22249628603458405,0.6063555479049683,-0.02971396967768669,0.2018764466047287,0.6291385293006897,-0.020139722153544426,0.2563900649547577,0.7534327507019043,-0.046829305589199066,0.2670450806617737,0.644160270690918,-0.046312857419252396,0.2454981654882431,0.627583384513855,-0.03008829429745674,0.22746922075748444,0.6322193145751953,-0.01836133748292923,index
0.27538037300109863,0.8354914784431458,8.227376468994407e-08,0.33137574791908264,0.7502155303955078,-0.0075682844035327435,0.3405574858188629,0.6457758545875549,-0.017583651468157768,0.32150667905807495,0.559868335723877,-0.02399682253599167,0.2976279556751251,0.5095720291137695,-0.031147556379437447,0.31476983428001404,0.6008549332618713,-0.04552897438406944,0.2916625142097473,0.4747270941734314,-0.06633752584457397,0.2780563235282898,0.3958503305912018,-0.08114216476678848,0.2658689022064209,0.3302474915981293,-0.09275508671998978,0.26325589418411255,0.6132765412330627,-0.048326339572668076,0.2410167008638382,0.5156320333480835,-0.05329713597893715,0.2509867250919342,0.5509229898452759,-0.04314776510000229,0.26309674978256226,0.5875152945518494,-0.040268272161483765,0.21703261137008667,0.6411870121955872,-0.04998057708144188,0.207515686750412,0.5663403272628784,-0.051078327000141144,0.22104710340499878,0.5953758358955383,-0.031106723472476006,0.23053933680057526,0.6242129802703857,-0.021966468542814255,0.17649132013320923,0.6744526624679565,-0.05283724144101143,0.18154925107955933,0.6140890121459961,-0.05333305522799492,0.1949653923511505,0.6397997736930847,-0.03729128837585449,0.20046016573905945,0.6660956144332886,-0.027349332347512245,index
0.31119605898857117,0.8574357628822327,2.753808985289652e-07,0.3662315607070923,0.7684149146080017,-0.007052220869809389,0.3651943802833557,0.6592052578926086,-0.016679299995303154,0.319659948348999,0.5958112478256226,-0.023309556767344475,0.27221715450286865,0.5728600025177002,-0.030857836827635765,0.3368120491504669,0.6158736944198608,-0.04566500335931778,0.33504873514175415,0.48507994413375854,-0.058126095682382584,0.3345336318016052,0.408464252948761,-0.06320811808109283,0.33256059885025024,0.34819138050079346,-0.06801194697618484,0.2794429361820221,0.6261281967163086,-0.046800605952739716,0.2781951129436493,0.5458239912986755,-0.05260748043656349,0.29292038083076477,0.5782629251480103,-0.04280253127217293,0.30303776264190674,0.616012454032898,-0.03864189237356186,0.2366289496421814,0.6529592871665955,-0.045647814869880676,0.2488940805196762,0.592259407043457,-0.043605249375104904,0.265140563249588,0.6196522116661072,-0.02654079720377922,0.2678433656692505,0.6477270126342773,-0.019542919471859932,0.2036665976047516,0.6847383379936218,-0.04560526832938194,0.2240220010280609,0.635190486907959,-0.03964211046695709,0.238904669880867,0.6596260666847229,-0.024597231298685074,0.2398223578929901,0.6830164194107056,-0.01640624739229679,index
0.3137281537055969,0.7360649108886719,5.7899342209566385e-08,0.33428096771240234,0.635551929473877,-0.0018263098318129778,0.3014945089817047,0.5499311089515686,-0.015020597726106644,0.23960600793361664,0.5205674171447754,-0.027647802606225014,0.19028747081756592,0.5208165645599365,-0.04320332407951355,0.30058780312538147,0.5271883606910706,-0.05127992108464241,0.2609497606754303,0.41258278489112854,-0.07389700412750244,0.23771798610687256,0.342118501663208,-0.08636964857578278,0.2192133367061615,0.2836480736732483,-0.09654369205236435,0.2618221044540405,0.5536902546882629,-0.05967877432703972,0.19704248011112213,0.4979666471481323,-0.0737539753317833,0.20334133505821228,0.534676730632782,-0.06714072823524475,0.22387681901454926,0.5595250129699707,-0.06485815346240997,0.22726090252399445,0.5915307402610779,-0.06561684608459473,0.17706909775733948,0.5677527189254761,-0.0677608922123909,0.1966416835784912,0.5916014909744263,-0.05090255290269852,0.21983131766319275,0.6019631624221802,-0.04430372267961502,0.19692423939704895,0.6357929706573486,-0.07255882769823074,0.16601300239562988,0.6160017848014832,-0.07038195431232452,0.18433710932731628,0.6361702084541321,-0.05573910474777222,0.20362311601638794,0.6493948101997375,-0.04726812615990639,index
0.24810254573822021,0.8413481712341309,-4.801526074516005e-07,0.20216089487075806,0.7970749139785767,-0.04521572217345238,0.17378370463848114,0.7318020462989807,-0.08060453087091446,0.2023131251335144,0.7104886770248413,-0.11142360419034958,0.25252997875213623,0.7084000706672668,-0.13748864829540253,0.2374190390110016,0.5909114480018616,-0.07325491309165955,0.240901917219162,0.46829456090927124,-0.11875510215759277,0.24520835280418396,0.39849939942359924,-0.14458678662776947,0.25183993577957153,0.33657532930374146,-0.16384422779083252,0.2942744791507721,0.6031920909881592,-0.07112222909927368,0.2754625678062439,0.6289651393890381,-0.1224331483244896,0.24600954353809357,0.7054629325866699,-0.1259196400642395,0.24262219667434692,0.7292112708091736,-0.12195099890232086,0.3328332006931305,0.6449121832847595,-0.07356810569763184,0.3062593936920166,0.6988454461097717,-0.1169925257563591,0.2680136263370514,0.7507175207138062,-0.09758403152227402,0.262620747089386,0.7499545812606812,-0.0791289359331131,0.3636840283870697,0.6992890238761902,-0.08173228800296783,0.3380287289619446,0.7493367791175842,-0.11214876174926758,0.3013305068016052,0.7855238914489746,-0.10258812457323074,0.29224729537963867,0.7795822024345398,-0.09054721146821976,index
0.3731294274330139,0.9479138851165771,-4.0675178070159745e-07,0.317638635635376,0.9188183546066284,-0.08383774012327194,0.30566492676734924,0.8760498762130737,-0.13971805572509766,0.35870009660720825,0.8616713285446167,-0.181972935795784,0.4331408143043518,0.8531224727630615,-0.21582341194152832,0.37153977155685425,0.6504597663879395,-0.13128012418746948,0.37176936864852905,0.4825485944747925,-0.21225221455097198,0.3682287931442261,0.3777834177017212,-0.26113608479499817,0.36809712648391724,0.2864016592502594,-0.2918272018432617,0.4549453854560852,0.6631564497947693,-0.11056437343358994,0.4408864378929138,0.6700733304023743,-0.17041157186031342,0.3985113203525543,0.7843910455703735,-0.16535110771656036,0.38825204968452454,0.8133703470230103,-0.15733730792999268,0.5052922368049622,0.7094016075134277,-0.09822366386651993,0.4889937937259674,0.7467250823974609,-0.15729902684688568,0.4321426451206207,0.818884551525116,-0.12583675980567932,0.41775286197662354,0.808906078338623,-0.09815069288015366,0.5394781231880188,0.7719659209251404,-0.09309377521276474,0.512131929397583,0.8150536417961121,-0.12998150289058685,0.46386846899986267,0.8647539615631104,-0.10644237697124481,0.4458615183830261,0.8533929586410522,-0.08374399691820145,index
0.3875424563884735,0.9368594884872437,-2.6722855750449526e-07,0.333592027425766,0.9143350124359131,-0.09877603501081467,0.32198894023895264,0.8815715909004211,-0.16127058863639832,0.3777037262916565,0.8757089376449585,-0.20755301415920258,0.4528740644454956,0.8624683618545532,-0.2458333671092987,0.39286550879478455,0.6576024889945984,-0.15030016005039215,0.3988378047943115,0.49011868238449097,-0.23349425196647644,0.4011923670768738,0.3834962844848633,-0.2828003168106079,0.40534377098083496,0.2884155511856079,-0.3148268163204193,0.4726980924606323,0.6774407029151917,-0.12622089684009552,0.46782976388931274,0.667964518070221,-0.1947365254163742,0.41888663172721863,0.7893462181091309,-0.19451278448104858,0.4024657607078552,0.8340345621109009,-0.18795505166053772,0.5200620889663696,0.7266938090324402,-0.11080281436443329,0.5151118040084839,0.7487812042236328,-0.17616091668605804,0.4552825689315796,0.8289070129394531,-0.14398585259914398,0.43839171528816223,0.8351446986198425,-0.11468520015478134,0.5506170988082886,0.7894620299339294,-0.10379587858915329,0.5299245119094849,0.8227168917655945,-0.14841164648532867,0.4783088266849518,0.8751110434532166,-0.12589812278747559,0.460245281457901,0.8712503910064697,-0.10297662019729614,index
0.3587265610694885,0.9139739274978638,-8.547368146594181e-09,0.4269188642501831,0.8300613760948181,-0.01190758217126131,0.4328562617301941,0.6917188167572021,-0.03687775880098343,0.38768094778060913,0.5919936895370483,-0.05537155270576477,0.33807796239852905,0.5492360591888428,-0.07802180200815201,0.4437814950942993,0.6827337741851807,-0.10369779169559479,0.4269038140773773,0.5019500255584717,-0.14459818601608276,0.42006751894950867,0.3924085199832916,-0.16997110843658447,0.41412895917892456,0.3032415509223938,-0.18986043334007263,0.3811672627925873,0.7076963782310486,-0.11247467249631882,0.32654139399528503,0.5595459938049316,-0.1391090750694275,0.32652905583381653,0.6082561016082764,-0.12927761673927307,0.3413827121257782,0.6605736017227173,-0.12670235335826874,0.31876224279403687,0.7365558743476868,-0.11758577078580856,0.2820008099079132,0.6075301766395569,-0.1313806027173996,0.30114686489105225,0.648506224155426,-0.10347247123718262,0.3194783926010132,0.6931363344192505,-0.08923405408859253,0.26445379853248596,0.767199695110321,-0.12355028092861176,0.2514987587928772,0.6573594808578491,-0.13423417508602142,0.26647958159446716,0.6908751726150513,-0.11427216976881027,0.2750709652900696,0.7308096885681152,-0.10157988220453262,index
0.405661940574646,0.6696182489395142,2.527013975850423e-08,0.41262784600257874,0.6179289817810059,0.0037477142177522182,0.3999321460723877,0.5778119564056396,0.0004488952981773764,0.37765347957611084,0.5620453357696533,-0.005154110956937075,0.35683318972587585,0.561820387840271,-0.011786753311753273,0.3961847126483917,0.5486473441123962,-0.007234692573547363,0.3867867887020111,0.5014671087265015,-0.014429896138608456,0.38103073835372925,0.4720221757888794,-0.0181718859821558,0.37672585248947144,0.44825834035873413,-0.021326586604118347,0.3800930678844452,0.5615795254707336,-0.013675441034138203,0.3534853160381317,0.5478534698486328,-0.021383129060268402,0.35770487785339355,0.5676931142807007,-0.02019108086824417,0.367618590593338,0.5810426473617554,-0.019169887527823448,0.3658652901649475,0.5820605158805847,-0.019468821585178375,0.34677183628082275,0.579491138458252,-0.023617185652256012,0.35446667671203613,0.5929325222969055,-0.01796175353229046,0.36260825395584106,0.601166307926178,-0.014403258450329304,0.3532782793045044,0.6053778529167175,-0.025467239320278168,0.34210920333862305,0.6036711931228638,-0.025738533586263657,0.34788191318511963,0.6136993169784546,-0.0204334519803524,0.3538534343242645,0.619786262512207,-0.016472594812512398,index
0.4162392318248749,0.6672965288162231,-1.0182135667946568e-07,0.40034449100494385,0.6349571347236633,-0.012935888022184372,0.3921178877353668,0.5999462008476257,-0.02180374041199684,0.4107438027858734,0.5822746157646179,-0.03048618696630001,0.4335128366947174,0.5800719857215881,-0.038000524044036865,0.4005928039550781,0.5513368844985962,-0.012612133286893368,0.39157354831695557,0.5067471265792847,-0.026929132640361786,0.3842751085758209,0.4797859787940979,-0.0368378721177578,0.3804161250591278,0.4572792053222656,-0.04364251717925072,0.4218740165233612,0.559738039970398,-0.013113277032971382,0.42806702852249146,0.5434384346008301,-0.0301875751465559,0.42183560132980347,0.57377690076828,-0.03375634551048279,0.4188474714756012,0.5901351571083069,-0.032962504774332047,0.4389094114303589,0.5736779570579529,-0.015415435656905174,0.4454886019229889,0.5665472745895386,-0.029894331470131874,0.43377789855003357,0.5901045203208923,-0.02413117326796055,0.42792460322380066,0.601111650466919,-0.016843440011143684,0.45143604278564453,0.5911483764648438,-0.019367774948477745,0.45533180236816406,0.5858378410339355,-0.02695189230144024,0.44570547342300415,0.5991844534873962,-0.021280447021126747,0.4398666322231293,0.6058670282363892,-0.015126136131584644,index
0.41362908482551575,0.6888493299484253,-1.0383408977077124e-07,0.3972918391227722,0.657593309879303,-0.01584610529243946,0.3884717524051666,0.6235365271568298,-0.027353765442967415,0.4070292115211487,0.607202410697937,-0.03836045786738396,0.43042874336242676,0.6121340990066528,-0.04808551445603371,0.404135525226593,0.5747406482696533,-0.016650211066007614,0.39924177527427673,0.5324767231941223,-0.03135024011135101,0.3961518108844757,0.5056384205818176,-0.041173700243234634,0.3959732949733734,0.4827211797237396,-0.04843809828162193,0.42691540718078613,0.5818483233451843,-0.016679996624588966,0.42918768525123596,0.5704134106636047,-0.03529346361756325,0.42286786437034607,0.6046571135520935,-0.039394181221723557,0.42021581530570984,0.6238672137260437,-0.03891478851437569,0.44454631209373474,0.5943275094032288,-0.01865323819220066,0.4481186270713806,0.5919095873832703,-0.03412598371505737,0.43757957220077515,0.6150355935096741,-0.028985032811760902,0.43097934126853943,0.6266045570373535,-0.022023478522896767,0.4570980668067932,0.6106193661689758,-0.02264159359037876,0.4603577256202698,0.6091282367706299,-0.03148355707526207,0.45199084281921387,0.6228259801864624,-0.027170902118086815,0.4447815716266632,0.6303227543830872,-0.021783050149679184,index
0.41640686988830566,0.6576641798019409,-1.1621124684779716e-07,0.40067368745803833,0.6265032887458801,-0.011294879950582981,0.39235907793045044,0.5899050235748291,-0.019519038498401642,0.40996766090393066,0.5729070901870728,-0.027877282351255417,0.431623250246048,0.5748972296714783,-0.035175617784261703,0.4056520462036133,0.5431764721870422,-0.011213374324142933,0.4010636508464813,0.4991926848888397,-0.025730395689606667,0.39677298069000244,0.4729587435722351,-0.035645511001348495,0.39498353004455566,0.45048075914382935,-0.04259198158979416,0.42518219351768494,0.5532501935958862,-0.012741424143314362,0.4317459464073181,0.537132740020752,-0.03068826161324978,0.42364177107810974,0.5687710642814636,-0.03410135954618454,0.4197659492492676,0.5848538279533386,-0.0330052524805069,0.4411979913711548,0.5677116513252258,-0.016094282269477844,0.44820520281791687,0.5602316856384277,-0.03143121302127838,0.43533286452293396,0.584786057472229,-0.02521975338459015,0.42890918254852295,0.5951732993125916,-0.01749338023364544,0.4529876112937927,0.5855745673179626,-0.0209688451141119,0.4571930766105652,0.5808591246604919,-0.029146799817681313,0.44611895084381104,0.5959761738777161,-0.023311864584684372,0.4398290514945984,0.6027726531028748,-0.01705559715628624,index
0.5441319942474365,0.38805797696113586,6.070131775004484e-08,0.5090906620025635,0.4187198579311371,-0.010860059410333633,0.4724012017250061,0.4324802756309509,-0.015709903091192245,0.4403383135795593,0.43613946437835693,-0.02138615772128105,0.4154282510280609,0.4479130804538727,-0.026110662147402763,0.4221872389316559,0.4121116101741791,0.006049151066690683,0.38069531321525574,0.4030510485172272,-0.001685459865257144,0.35701054334640503,0.3960207998752594,-0.011458061635494232,0.33478862047195435,0.3892844319343567,-0.019414938986301422,0.42245161533355713,0.3855770528316498,0.0034509901888668537,0.37635141611099243,0.3762108087539673,-0.002419526455923915,0.35052525997161865,0.3707263469696045,-0.010568915866315365,0.3259327709674835,0.3651151955127716,-0.01732417196035385,0.42958393692970276,0.3609638810157776,-0.0022154427133500576,0.3856263756752014,0.35173678398132324,-0.0074148657731711864,0.36180269718170166,0.3474408686161041,-0.011782572604715824,0.3396054208278656,0.34356755018234253,-0.015567075461149216,0.4435659646987915,0.3350633382797241,-0.009951958432793617,0.4089878797531128,0.3273300528526306,-0.013199672102928162,0.3879576027393341,0.32474184036254883,-0.013608315028250217,0.36825329065322876,0.3221496343612671,-0.014433024451136589,open
0.5324564576148987,0.481357604265213,-2.5725499508411076e-09,0.5058072805404663,0.5122830271720886,-0.01179638784378767,0.4681345820426941,0.5262227654457092,-0.016989868134260178,0.43576496839523315,0.532206118106842,-0.022792765870690346,0.4162185788154602,0.5544846653938293,-0.02822794020175934,0.42465344071388245,0.5101764798164368,-0.0014586190227419138,0.3837035298347473,0.511642575263977,-0.010090906172990799,0.3590152859687805,0.5098216533660889,-0.019248217344284058,0.3371090590953827,0.5063002109527588,-0.026901639997959137,0.42194855213165283,0.4862975776195526,-0.0043038371950387955,0.37594103813171387,0.4860382676124573,-0.011770693585276604,0.3474724292755127,0.48433682322502136,-0.01967809535562992,0.3225131332874298,0.4832530915737152,-0.025990230962634087,0.4269976317882538,0.4628662168979645,-0.00971020758152008,0.3829037547111511,0.46278056502342224,-0.01698613539338112,0.356789231300354,0.46103590726852417,-0.023524712771177292,0.333673894405365,0.46072179079055786,-0.028363719582557678,0.43918269872665405,0.43783220648765564,-0.016973333433270454,0.40388885140419006,0.4375174939632416,-0.022258441895246506,0.3819529712200165,0.4382070302963257,-0.024699782952666283,0.3622976839542389,0.43930768966674805,-0.027015553787350655,open
0.5128917694091797,0.6690619587898254,3.2780345549099366e-08,0.48510926961898804,0.7084828019142151,-0.004675573669373989,0.4472140371799469,0.7267862558364868,-0.006704004015773535,0.4175875186920166,0.7358037829399109,-0.010447600856423378,0.4004290699958801,0.7594538927078247,-0.01408057939261198,0.4059953987598419,0.7142087817192078,0.0069031440652906895,0.3660932183265686,0.7180606722831726,-0.00016798121214378625,0.3424800932407379,0.7173119187355042,-0.008391308598220348,0.32182636857032776,0.7156341075897217,-0.015153895132243633,0.40348127484321594,0.6950756907463074,0.001101187663152814,0.3588210344314575,0.6976010203361511,-0.004764221608638763,0.3323894143104553,0.6957241296768188,-0.011780006811022758,0.30809950828552246,0.6926063299179077,-0.017539644613862038,0.40742242336273193,0.6752955317497253,-0.006962592713534832,0.36462628841400146,0.6748124361038208,-0.012281833216547966,0.34028470516204834,0.6726084351539612,-0.01661708578467369,0.3181834816932678,0.6696257591247559,-0.020451858639717102,0.41716206073760986,0.6526851058006287,-0.016449281945824623,0.38416141271591187,0.6524936556816101,-0.019567953422665596,0.3634170591831207,0.6520658731460571,-0.020237799733877182,0.3444531559944153,0.6500723958015442,-0.021673593670129776,open
0.5856541991233826,0.5307697057723999,4.133670117312249e-08,0.5476669073104858,0.5052642822265625,-0.0036156161222606897,0.5300049185752869,0.46836715936660767,-0.007911505177617073,0.5200215578079224,0.4427282214164734,-0.012908621691167355,0.5081658959388733,0.4205239713191986,-0.018940139561891556,0.536202073097229,0.4245259463787079,-0.013947034254670143,0.5187175273895264,0.3847585618495941,-0.025954509153962135,0.5075816512107849,0.35804283618927,-0.03526164963841438,0.4986971914768219,0.33394721150398254,-0.04215829819440842,0.5472183227539062,0.4310002028942108,-0.02149689570069313,0.5271689891815186,0.390963077545166,-0.03140094503760338,0.5147304534912109,0.36539021134376526,-0.03823977708816528,0.5048370361328125,0.34261560440063477,-0.043677426874637604,0.557444155216217,0.4491685628890991,-0.029337342828512192,0.5359516739845276,0.4212178885936737,-0.03929208591580391,0.5250451564788818,0.4019000232219696,-0.04377347230911255,0.5170093774795532,0.38230469822883606,-0.04791180044412613,0.5640705227851868,0.47739872336387634,-0.037636421620845795,0.5480621457099915,0.4724522531032562,-0.04625048115849495,0.5430115461349487,0.4722909927368164,-0.04722229018807411,0.5410109758377075,0.47188037633895874,-0.048295482993125916,open
0.618719756603241,0.5110390782356262,3.87421188463577e-08,0.5881852507591248,0.48280712962150574,-0.00257889274507761,0.5737578272819519,0.43702274560928345,-0.004367126151919365,0.5652243494987488,0.40273815393447876,-0.008116968907415867,0.5518147945404053,0.3791123032569885,-0.012263774871826172,0.577994167804718,0.3802582323551178,0.0007862827624194324,0.5691203474998474,0.3267737030982971,-0.007852448150515556,0.5654658079147339,0.2935527265071869,-0.01581006869673729,0.5645498633384705,0.26504966616630554,-0.021966924890875816,0.5861645936965942,0.3769795596599579,-0.005815905053168535,0.5779812335968018,0.31712988018989563,-0.013634835369884968,0.5744788646697998,0.2801361680030823,-0.02037813328206539,0.5739129185676575,0.24914807081222534,-0.025309721007943153,0.5965166091918945,0.3827713429927826,-0.013953839428722858,0.5897209644317627,0.32483959197998047,-0.02157391607761383,0.5871047377586365,0.28921419382095337,-0.027061516419053078,0.5861201286315918,0.2603718340396881,-0.03086562268435955,0.6079005599021912,0.39645591378211975,-0.022982604801654816,0.6039537787437439,0.3531193137168884,-0.029308658093214035,0.6009535789489746,0.3238564133644104,-0.032344937324523926,0.5996605753898621,0.2985416352748871,-0.03468881919980049,open
0.6549414992332458,0.4001592993736267,-1.8804510659720108e-07,0.620649516582489,0.36257898807525635,-0.007907949388027191,0.5807785987854004,0.33739006519317627,-0.014110120013356209,0.5500092506408691,0.32118552923202515,-0.019437838345766068,0.5326581597328186,0.2989885210990906,-0.02659551054239273,0.5938921570777893,0.3149769604206085,-0.018814511597156525,0.5520937442779541,0.3338804841041565,-0.02840515971183777,0.5267876982688904,0.34756359457969666,-0.03445233777165413,0.5096645951271057,0.35657215118408203,-0.03895237296819687,0.6061504483222961,0.3463309705257416,-0.020834308117628098,0.5570955276489258,0.3684038519859314,-0.028372926637530327,0.526154637336731,0.378302663564682,-0.034633733332157135,0.5039991736412048,0.3867856562137604,-0.041717346757650375,0.6143741607666016,0.3805524408817291,-0.022826196625828743,0.5657885074615479,0.3997303545475006,-0.03207268938422203,0.5390805602073669,0.4069044291973114,-0.03648046776652336,0.521522045135498,0.4108196496963501,-0.040477439761161804,0.6199861168861389,0.41424816846847534,-0.024785472080111504,0.5787389278411865,0.4274807572364807,-0.035510629415512085,0.5561637878417969,0.4309844374656677,-0.03892451524734497,0.5411320328712463,0.43191009759902954,-0.04077836126089096,open
0.35813668370246887,0.21421363949775696,-1.0650661863564892e-07,0.3212447464466095,0.15935975313186646,0.007671630475670099,0.2668220102787018,0.12496154755353928,0.006175055634230375,0.22099807858467102,0.1148502454161644,0.0035374420695006847,0.1886230707168579,0.11950037628412247,-0.002198911737650633,0.24590355157852173,0.100011445581913,-0.013098576106131077,0.17669588327407837,0.12044060975313187,-0.022950826212763786,0.13768979907035828,0.1318906843662262,-0.02873239293694496,0.10831187665462494,0.13972726464271545,-0.03196483477950096,0.2460642158985138,0.13012796640396118,-0.023516399785876274,0.17033101618289948,0.14318500459194183,-0.028738128021359444,0.12727011740207672,0.15111181139945984,-0.030105985701084137,0.09398487210273743,0.15908461809158325,-0.03207983449101448,0.2466917783021927,0.17022331058979034,-0.032098617404699326,0.17453917860984802,0.17744576930999756,-0.03666858375072479,0.1363755464553833,0.18128973245620728,-0.03479499742388725,0.10748475790023804,0.18190473318099976,-0.033934708684682846,0.24898765981197357,0.2205943465232849,-0.039550766348838806,0.190935879945755,0.2211671769618988,-0.04579008370637894,0.15986323356628418,0.22083783149719238,-0.043698787689208984,0.1339331865310669,0.21775686740875244,-0.040784601122140884,open
0.32381775975227356,0.8014036417007446,2.8233221982532086e-08,0.29316243529319763,0.8616290092468262,-0.006746850907802582,0.2366516888141632,0.8916769027709961,-0.006769292987883091,0.19273394346237183,0.9001678228378296,-0.009204789064824581,0.15730533003807068,0.9131403565406799,-0.011501569300889969,0.1814732700586319,0.888271689414978,0.006305305287241936,0.12309039384126663,0.9024152755737305,-0.005989165510982275,0.08560416847467422,0.9100363254547119,-0.017902281135320663,0.05268773436546326,0.9154294729232788,-0.027139855548739433,0.17427125573158264,0.861748456954956,-0.0019782257732003927,0.10829967260360718,0.8781906366348267,-0.014404330402612686,0.06309248507022858,0.8888078331947327,-0.02696516178548336,0.022687643766403198,0.8978841304779053,-0.03571903705596924,0.17569886147975922,0.8318595886230469,-0.013267667964100838,0.11006230860948563,0.8446524143218994,-0.026042291894555092,0.06830868870019913,0.8537505865097046,-0.036700498312711716,0.0324518084526062,0.8628226518630981,-0.04360099881887436,0.18499350547790527,0.7957388162612915,-0.026024634018540382,0.13237452507019043,0.8051841855049133,-0.0377349853515625,0.09850054979324341,0.8128184080123901,-0.043647900223731995,0.06861832737922668,0.8199613690376282,-0.04750995710492134,open
0.9003680348396301,0.935897946357727,1.0788605919742622e-07,0.8551679253578186,0.9427485466003418,-0.016096206381917,0.8163939118385315,0.9104727506637573,-0.025323498994112015,0.79649817943573,0.8696436882019043,-0.03371858596801758,0.7715609073638916,0.8449901342391968,-0.0421656109392643,0.8037026524543762,0.8445160984992981,-0.017953457310795784,0.7755917310714722,0.7903268337249756,-0.03526848554611206,0.7605799436569214,0.7547858953475952,-0.04860583692789078,0.748114824295044,0.7238789796829224,-0.05795756354928017,0.8241662383079529,0.824070930480957,-0.021145470440387726,0.7940806746482849,0.7661348581314087,-0.03686364367604256,0.7768096923828125,0.7257113456726074,-0.04922914877533913,0.7611286044120789,0.6891882419586182,-0.05758556351065636,0.8484928607940674,0.8138933181762695,-0.026647062972187996,0.8202039003372192,0.7587193846702576,-0.04071087762713432,0.803532063961029,0.7220079898834229,-0.05001872777938843,0.7884250283241272,0.6901988983154297,-0.05566955730319023,0.8778942823410034,0.8111096620559692,-0.03373529762029648,0.8532653450965881,0.7654135823249817,-0.04625566303730011,0.8360138535499573,0.7359739542007446,-0.052124444395303726,0.8203616738319397,0.7095419764518738,-0.05529942363500595,open
0.9119732975959778,0.6767239570617676,7.957530101521115e-08,0.8637609481811523,0.657768189907074,-0.017565513029694557,0.8334917426109314,0.6109771132469177,-0.027170849964022636,0.819437563419342,0.5609996318817139,-0.0364350751042366,0.7976127862930298,0.5261969566345215,-0.045536983758211136,0.8306499719619751,0.538404107093811,-0.015707887709140778,0.8119020462036133,0.4703902006149292,-0.03352837264537811,0.8025979399681091,0.426738977432251,-0.04782318323850632,0.7954833507537842,0.3877265155315399,-0.05819758027791977,0.855074942111969,0.5216915607452393,-0.0188042763620615,0.835800290107727,0.4477193355560303,-0.03496078774333,0.823898196220398,0.3981766402721405,-0.0483202263712883,0.8122578859329224,0.35369616746902466,-0.05755861476063728,0.8817659020423889,0.5175859928131104,-0.02459138073027134,0.8630812168121338,0.4480673670768738,-0.039527684450149536,0.8505709767341614,0.4023413062095642,-0.04985327273607254,0.837979257106781,0.36226987838745117,-0.05619153380393982,0.9129515886306763,0.5238426923751831,-0.03223782405257225,0.8970246315002441,0.46561527252197266,-0.04509775713086128,0.8848778605461121,0.42818060517311096,-0.05100414901971817,0.872974157333374,0.394947350025177,-0.05429842323064804,open
0.9462212920188904,0.4113076329231262,1.4577643980828725e-07,0.8915608525276184,0.38942936062812805,-0.022542957216501236,0.8513209223747253,0.335618793964386,-0.0333564467728138,0.836757242679596,0.2753392159938812,-0.04271608963608742,0.819230854511261,0.22735010087490082,-0.051055390387773514,0.8548882007598877,0.24608023464679718,-0.015379690565168858,0.8352189064025879,0.1684449315071106,-0.03499997407197952,0.8281195163726807,0.11788790673017502,-0.051473215222358704,0.8243241310119629,0.07343052327632904,-0.06318431347608566,0.8830541968345642,0.22712306678295135,-0.016887126490473747,0.8639755249023438,0.14350128173828125,-0.033173225820064545,0.8558111786842346,0.08788689970970154,-0.04678373038768768,0.8494524955749512,0.039423197507858276,-0.056135762482881546,0.9128575325012207,0.2238328754901886,-0.02219071425497532,0.8938321471214294,0.14519861340522766,-0.0373685397207737,0.8855736255645752,0.09381638467311859,-0.047856446355581284,0.8780983090400696,0.05117364227771759,-0.05430273339152336,0.9479250907897949,0.2339608520269394,-0.03005743958055973,0.9343640804290771,0.1688937246799469,-0.043593503534793854,0.9241538643836975,0.1268397867679596,-0.04969051107764244,0.9141967296600342,0.08995240926742554,-0.052901070564985275,open
